/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/225_13.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/225_13.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_225_13.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/225_30.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/225_30.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_225_30.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/225_55.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/225_55.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_225_55.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/225_63.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/225_63.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_225_63.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/225_112.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/225_112.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_225_112.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/227_35.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/227_35.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_227_35.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/227_48.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/227_48.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_227_48.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/227_75.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/227_75.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_227_75.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/227_89.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/227_89.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_227_89.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/227_99.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/227_99.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_227_99.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/229_42.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/229_42.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_229_42.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/229_49.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/229_49.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_229_49.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/229_75.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/229_75.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_229_75.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/229_80.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/229_80.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_229_80.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/229_117.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/229_117.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_229_117.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/230_15.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/230_15.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_230_15.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/230_24.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/230_24.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_230_24.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/230_44.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/230_44.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_230_44.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/230_54.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/230_54.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_230_54.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/230_78.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/230_78.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_230_78.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/231_6.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/231_6.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_231_6.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/231_26.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/231_26.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_231_26.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/231_55.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/231_55.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_231_55.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/231_65.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/231_65.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_231_65.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/231_110.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/231_110.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_231_110.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/232_5.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/232_5.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_232_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/232_34.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/232_34.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_232_34.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/232_99.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/232_99.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_232_99.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/232_113.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/232_113.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_232_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/232_120.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/232_120.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_232_120.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/233_22.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/233_22.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_233_22.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/233_52.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/233_52.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_233_52.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/233_64.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/233_64.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_233_64.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/233_68.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/233_68.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_233_68.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/233_78.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/233_78.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_233_78.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/234_37.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/234_37.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_234_37.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/234_38.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/234_38.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_234_38.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/234_39.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/234_39.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_234_39.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/234_86.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/234_86.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_234_86.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/234_114.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/234_114.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_234_114.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/235_47.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/235_47.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_235_47.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/235_48.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/235_48.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_235_48.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/235_58.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/235_58.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_235_58.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/235_60.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/235_60.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_235_60.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/235_107.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/235_107.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_235_107.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/236_8.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/236_8.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_236_8.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/236_25.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/236_25.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_236_25.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/236_38.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/236_38.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_236_38.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/236_96.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/236_96.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_236_96.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/236_117.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/236_117.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_236_117.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/237_6.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/237_6.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_237_6.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/237_15.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/237_15.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_237_15.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/237_17.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/237_17.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_237_17.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/237_42.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/237_42.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_237_42.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/237_58.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/237_58.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_237_58.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/238_5.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/238_5.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_238_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/238_14.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/238_14.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_238_14.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/238_21.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/238_21.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_238_21.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/238_51.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/238_51.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_238_51.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/238_119.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/238_119.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_238_119.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/239_36.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/239_36.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_239_36.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/239_58.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/239_58.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_239_58.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/239_88.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/239_88.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_239_88.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/239_93.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/239_93.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_239_93.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/239_118.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/239_118.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_239_118.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/240_38.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/240_38.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_240_38.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/240_43.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/240_43.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_240_43.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/240_78.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/240_78.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_240_78.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/240_105.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/240_105.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_240_105.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/240_106.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/240_106.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_240_106.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/241_4.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/241_4.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_241_4.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/241_68.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/241_68.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_241_68.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/241_74.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/241_74.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_241_74.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/241_112.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/241_112.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_241_112.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/241_114.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/241_114.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_241_114.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/242_4.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/242_4.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_242_4.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/242_6.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/242_6.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_242_6.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/242_29.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/242_29.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_242_29.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/242_83.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/242_83.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_242_83.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/242_113.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/242_113.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_242_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/243_38.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/243_38.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_243_38.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/243_56.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/243_56.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_243_56.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/243_71.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/243_71.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_243_71.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/243_79.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/243_79.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_243_79.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/243_102.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/243_102.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_243_102.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/244_5.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/244_5.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_244_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/244_15.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/244_15.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_244_15.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/244_17.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/244_17.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_244_17.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/244_43.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/244_43.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_244_43.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/244_106.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/244_106.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_244_106.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/245_13.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/245_13.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_245_13.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/245_53.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/245_53.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_245_53.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/245_69.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/245_69.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_245_69.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/245_82.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/245_82.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_245_82.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/245_114.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/245_114.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_245_114.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/246_17.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/246_17.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_246_17.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/246_24.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/246_24.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_246_24.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/246_47.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/246_47.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_246_47.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/246_113.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/246_113.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_246_113.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/246_116.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/246_116.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_246_116.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/247_5.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/247_5.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_247_5.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/247_15.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/247_15.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_247_15.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/247_33.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/247_33.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_247_33.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/247_94.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/247_94.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_247_94.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/247_104.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/247_104.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_247_104.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/248_7.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/248_7.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_248_7.npy,1175
/root/autodl-tmp/UWAmodel_2/datasets/data_splits_original/train/248_22.tiff,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_depth/train/248_22.tif,/root/autodl-tmp/UWAmodel_2/datasets/data_splits_sds_train/sparse_248_22.npy,1175
